776,0,0,1,1,0,2,2,4
777,0,0,0,0,0,2,0,8
778,0,0,0,0,1,0,4,5
779,0,0,0,0,0,1,0,9
780,0,1,0,0,1,2,2,4
781,0,0,0,1,0,1,3,5
782,0,0,0,0,1,0,0,9
783,0,0,0,0,0,0,0,10
784,0,0,0,0,0,0,0,10
785,0,0,0,0,0,1,2,7
786,0,0,1,0,1,1,1,6
787,0,0,0,0,0,0,0,10
788,0,0,0,0,0,1,3,6
789,0,0,0,0,0,0,0,10
790,0,0,0,0,0,0,3,7
791,0,0,0,0,0,1,0,9
792,0,0,0,0,0,0,0,10
793,0,0,0,0,0,0,0,10
794,0,0,0,0,0,1,0,9
795,0,0,0,0,1,1,1,7
796,0,1,1,0,0,0,0,8
797,0,0,0,0,0,1,1,8
798,0,1,0,1,1,1,1,5
799,0,0,1,2,0,0,1,6
800,0,0,0,0,0,1,0,9
801,0,0,0,0,0,0,0,10
802,0,0,0,0,0,1,1,8
803,0,0,0,0,0,0,0,10
804,0,1,1,0,0,0,3,5
805,0,0,1,0,0,1,1,7
806,0,0,0,0,2,3,1,4
807,0,0,0,0,1,0,2,7
808,0,0,0,0,0,0,0,10
809,0,0,0,0,0,0,0,10
810,0,0,0,0,0,0,0,10
811,0,0,0,0,0,0,0,10
812,0,0,0,0,0,0,0,10
813,0,0,0,0,0,0,0,10
814,0,1,0,0,0,2,2,5
815,0,1,1,0,1,0,2,5
816,0,0,0,0,0,0,0,10
817,0,0,0,0,0,1,0,9
818,0,0,0,0,0,0,0,10
819,0,0,0,0,0,0,0,10
820,0,0,0,0,0,0,0,10
821,0,0,1,0,0,1,0,8
822,0,0,1,0,1,0,0,8
823,0,0,0,1,0,2,1,6
824,0,0,0,0,0,0,0,10
825,0,0,0,0,0,0,0,10
826,0,0,0,0,0,1,2,7
827,0,0,0,0,0,0,0,10
828,0,0,0,0,0,0,4,6
829,0,0,0,0,0,0,2,8
830,0,0,1,2,2,0,1,4
831,0,0,0,0,0,0,1,9
832,0,0,0,0,0,0,0,10
833,0,0,1,1,2,2,0,4
834,0,0,0,0,0,0,0,10
835,0,0,1,0,3,2,2,2
836,0,0,0,1,1,1,2,5
837,0,0,0,0,0,1,0,9
838,0,0,1,0,0,0,3,6
839,0,0,0,0,0,0,0,10
840,0,2,0,1,1,2,1,3
841,0,0,0,0,0,0,0,10
842,0,0,0,0,0,0,0,10
843,0,0,0,1,1,1,1,6
844,0,0,0,0,0,1,2,7
845,0,0,0,0,0,0,0,10
846,0,1,0,1,0,1,1,6
847,0,0,0,0,2,3,2,3
848,0,0,0,1,3,4,1,1
849,0,2,0,0,3,1,1,3
850,0,0,0,1,2,0,5,2
851,0,0,0,0,0,1,0,9
852,0,0,0,0,0,0,0,10
853,0,0,0,0,0,0,0,10
854,0,0,0,0,0,2,3,5
855,0,0,0,0,0,0,4,6
856,0,0,0,0,0,0,0,10
857,0,0,0,0,0,0,0,10
858,0,0,0,0,0,2,0,8
859,0,0,0,0,0,0,0,10
860,0,0,0,0,0,2,1,7
861,0,0,0,0,0,0,2,8
862,0,0,1,0,2,1,2,4
863,0,0,0,0,0,0,0,10
864,0,0,0,0,1,0,2,7
865,0,0,0,0,0,1,1,8
866,0,0,0,0,0,0,0,10
867,0,0,0,1,1,2,4,2
868,0,0,0,0,1,1,5,3
869,0,0,0,0,0,0,0,10
870,0,0,0,1,1,2,2,4
871,0,0,0,0,1,0,3,6
872,0,0,0,0,0,0,0,10
873,0,0,0,0,0,0,0,10
874,0,0,0,0,0,1,0,9
875,0,0,1,0,2,1,2,4
876,0,0,0,0,1,2,0,7
877,0,0,0,0,0,2,1,7
878,0,0,0,0,1,2,3,4
879,0,0,0,0,0,0,0,10
880,0,0,0,0,0,0,1,9
881,0,0,1,1,1,1,2,4
882,0,0,0,1,1,0,2,6
883,0,0,0,1,1,0,2,6
884,0,0,0,0,0,0,2,8
885,0,0,0,0,2,1,0,7
886,0,0,0,0,0,2,2,6
887,0,1,0,0,1,1,1,6
888,0,0,0,0,1,2,1,6
889,0,0,0,0,1,0,3,6
890,0,0,1,2,2,3,1,1
891,0,0,0,0,0,0,0,10
892,0,2,1,1,1,2,2,1
893,0,0,0,0,0,0,1,9
894,0,0,0,0,0,0,0,10
895,0,0,0,0,0,1,0,9
896,0,0,0,1,2,1,2,4
897,0,0,1,0,2,1,3,3
898,0,0,0,0,0,0,0,10
899,0,0,0,1,0,1,3,5
900,0,0,0,1,0,0,0,9
901,0,0,0,0,0,3,0,7
902,0,1,1,2,0,0,1,5
903,0,0,0,0,2,2,2,4
904,0,0,0,0,0,1,0,9
905,0,0,0,0,0,0,0,10
906,0,0,0,0,0,1,0,9
907,0,0,0,1,0,0,1,8
908,0,1,2,2,0,2,1,2
909,0,0,0,0,0,0,1,9
910,0,0,0,0,0,1,0,9
911,0,1,0,1,1,1,3,3
912,0,0,1,3,3,1,0,2
913,0,0,1,0,1,0,2,6
914,0,0,0,0,0,0,1,9
915,0,0,0,0,0,0,0,10
916,0,0,0,0,1,0,2,7
917,0,0,0,0,0,0,0,10
918,0,0,0,0,1,0,5,4
919,0,0,1,0,0,0,1,8
920,0,0,0,0,0,0,0,10
921,0,0,0,0,0,0,2,8
922,0,1,1,0,0,1,3,4
923,0,0,0,0,0,1,0,9
924,0,0,0,0,1,1,3,5
925,0,0,0,0,1,2,2,5
926,0,0,0,0,0,0,0,10
927,0,0,0,1,1,1,2,5
928,0,0,1,0,0,1,0,8
929,0,0,0,0,2,4,2,2
930,0,0,0,0,0,0,0,10
931,0,0,0,0,0,0,0,10
932,0,3,1,4,0,1,1,0
933,0,0,0,0,0,2,5,3
934,0,0,0,2,0,2,2,4
935,0,0,0,0,0,1,0,9
936,0,0,0,0,0,0,0,10
937,0,0,0,0,0,1,0,9
938,0,0,0,0,0,0,0,10
939,0,0,0,0,0,0,0,10
940,0,0,0,1,0,2,3,4
941,0,0,0,0,0,2,0,8
942,0,0,2,0,2,0,2,4
943,0,0,0,0,0,1,2,7
944,0,4,0,1,1,1,1,2
945,0,4,0,1,1,1,1,2
946,0,4,0,1,1,1,1,2
947,0,4,0,1,1,1,1,2
948,0,4,0,1,1,1,1,2
949,1,0,2,2,1,2,0,2
950,1,0,2,2,1,2,0,2
951,1,0,2,2,1,2,0,2
952,1,0,2,2,1,2,0,2
953,1,0,2,2,1,2,0,2
954,1,1,0,1,3,0,1,3
955,1,1,0,1,3,0,1,3
956,1,1,0,1,3,0,1,3
957,1,1,0,1,3,0,1,3
958,1,1,0,1,3,0,1,3
959,1,1,0,0,0,1,0,7
960,1,1,0,0,0,1,0,7
961,1,1,0,0,0,1,0,7
962,1,1,0,0,0,1,0,7
963,1,1,0,0,0,1,0,7
964,1,0,1,0,0,0,1,7
965,1,0,1,0,0,0,1,7
966,1,0,1,0,0,0,1,7
967,1,0,1,0,0,0,1,7
968,1,0,1,0,0,0,1,7
969,0,1,0,0,0,0,1,8
970,0,1,0,0,0,0,1,8
971,0,1,0,0,0,0,1,8
972,0,1,0,0,0,0,1,8
973,0,1,0,0,0,0,1,8
974,1,0,0,1,0,0,0,8
975,1,0,0,1,0,0,0,8
976,1,0,0,1,0,0,0,8
977,1,0,0,1,0,0,0,8
978,1,0,0,1,0,0,0,8
979,0,1,3,1,0,0,5,0
980,0,1,3,1,0,0,5,0
981,0,1,3,1,0,0,5,0
982,0,1,3,1,0,0,5,0
983,0,1,3,1,0,0,5,0
