776,0,0,0,1,0,2,2,5
777,0,0,0,0,0,0,0,10
778,0,0,0,0,0,0,5,5
779,0,0,0,0,0,1,0,9
780,0,1,0,0,1,3,1,4
781,0,0,0,1,0,1,4,4
782,0,0,0,0,0,0,0,10
783,0,0,0,0,0,0,0,10
784,0,0,0,0,0,0,0,10
785,0,0,0,0,0,0,2,8
786,0,0,1,0,2,1,1,5
787,0,0,0,0,0,0,0,10
788,0,0,0,0,0,2,2,6
789,0,0,0,0,0,0,0,10
790,0,0,0,0,0,0,2,8
791,0,0,0,0,0,1,0,9
792,0,0,0,0,0,0,0,10
793,0,0,0,0,0,0,0,10
794,0,0,0,0,0,1,0,9
795,0,0,0,0,0,1,1,8
796,0,1,0,1,0,1,0,7
797,0,0,0,0,0,1,1,8
798,0,1,1,1,1,1,0,5
799,0,0,1,2,0,0,1,6
800,0,0,0,0,0,1,0,9
801,0,0,0,0,0,0,0,10
802,1,0,0,0,0,1,1,7
803,0,0,0,0,0,0,0,10
804,0,1,1,0,0,1,2,5
805,0,0,1,0,0,1,1,7
806,0,0,0,0,2,3,1,4
807,0,0,0,0,1,1,2,6
808,0,0,0,0,0,0,0,10
809,0,0,0,0,0,0,0,10
810,0,0,0,0,0,0,0,10
811,0,0,0,0,0,0,0,10
812,0,0,0,0,0,0,0,10
813,0,0,0,0,0,0,0,10
814,0,1,0,0,0,2,2,5
815,0,1,1,1,1,1,1,4
816,0,0,0,0,0,0,0,10
817,0,0,0,0,0,2,0,8
818,0,0,0,0,0,0,0,10
819,0,0,0,0,0,0,0,10
820,0,0,0,0,0,0,0,10
821,0,0,1,1,0,1,0,7
822,0,0,1,0,1,0,0,8
823,0,0,0,1,0,2,2,5
824,0,0,0,0,0,0,0,10
825,0,0,0,0,0,0,0,10
826,0,0,0,0,0,1,2,7
827,0,0,0,0,0,0,0,10
828,0,0,0,0,0,0,3,7
829,0,0,0,0,0,1,2,7
830,0,0,1,3,1,0,1,4
831,0,0,0,0,0,0,1,9
832,0,0,0,0,0,0,0,10
833,0,0,1,1,1,2,0,5
834,0,0,0,0,0,0,0,10
835,0,0,1,0,2,2,4,1
836,0,0,0,1,1,1,2,5
837,0,0,0,0,0,1,0,9
838,0,0,1,0,0,0,3,6
839,0,0,0,0,0,0,0,10
840,0,0,0,1,1,2,1,5
841,0,0,0,0,0,0,0,10
842,0,0,0,0,0,0,0,10
843,0,0,0,1,1,2,1,5
844,0,0,0,0,0,1,1,8
845,0,0,0,0,0,0,0,10
846,0,0,1,1,1,1,1,5
847,0,0,0,0,1,3,2,4
848,0,0,0,2,3,3,2,0
849,0,2,0,0,3,1,1,3
850,0,0,0,1,1,0,5,3
851,0,0,0,0,0,1,0,9
852,0,0,0,0,0,0,0,10
853,0,0,0,0,0,0,0,10
854,0,0,0,0,0,3,2,5
855,0,0,0,0,0,0,4,6
856,0,0,0,0,0,0,0,10
857,0,0,0,0,0,0,0,10
858,0,0,0,0,0,2,0,8
859,0,0,0,0,0,0,0,10
860,0,0,0,0,0,2,0,8
861,0,0,0,0,0,0,2,8
862,0,0,1,0,2,1,2,4
863,0,0,0,0,0,0,0,10
864,0,0,0,0,0,0,0,10
865,0,0,0,0,0,1,1,8
866,0,0,0,0,0,0,0,10
867,0,0,0,1,1,3,3,2
868,0,0,0,0,1,1,5,3
869,0,0,0,0,0,0,0,10
870,0,0,0,0,0,2,3,5
871,0,0,0,0,0,0,4,6
872,0,0,0,0,0,0,0,10
873,0,0,0,0,0,0,0,10
874,0,0,0,0,0,2,0,8
875,0,0,1,0,2,0,3,4
876,0,0,0,0,1,2,2,5
877,0,0,0,0,0,1,1,8
878,0,0,0,0,1,1,4,4
879,0,0,0,0,0,0,0,10
880,0,0,0,0,0,0,1,9
881,0,0,1,2,1,1,2,3
882,0,0,0,1,1,0,2,6
883,0,0,0,1,2,0,3,4
884,0,0,0,0,0,0,2,8
885,0,0,0,0,1,1,2,6
886,0,0,0,0,0,2,2,6
887,0,1,0,0,1,1,1,6
888,0,0,0,0,1,2,1,6
889,0,0,0,0,1,0,2,7
890,0,1,1,2,2,2,1,1
891,0,0,0,0,0,0,0,10
892,0,2,1,1,1,2,1,2
893,0,0,0,0,0,0,1,9
894,0,0,0,0,0,0,0,10
895,0,0,0,0,0,1,0,9
896,0,0,0,1,2,1,2,4
897,0,0,1,0,3,1,1,4
898,0,0,0,0,0,0,0,10
899,0,0,0,1,0,1,4,4
900,0,0,1,2,0,0,0,7
901,0,0,1,0,0,1,0,8
902,0,0,1,2,0,0,1,6
903,0,0,0,0,2,2,2,4
904,0,0,0,0,0,1,0,9
905,0,0,0,0,0,0,0,10
906,0,0,0,0,0,1,0,9
907,0,0,0,0,0,0,0,10
908,0,0,1,2,0,2,3,2
909,0,0,0,0,0,0,1,9
910,0,0,0,0,0,1,0,9
911,0,1,0,1,2,1,2,3
912,0,0,1,2,3,1,1,2
913,0,0,1,0,1,0,1,7
914,0,0,0,0,0,0,1,9
915,0,0,0,0,0,0,0,10
916,0,0,0,0,0,0,2,8
917,0,0,0,0,0,0,0,10
918,0,0,0,1,0,0,5,4
919,0,0,0,0,0,0,1,9
920,0,0,0,0,0,0,0,10
921,0,0,1,0,0,0,2,7
922,0,1,1,0,0,0,3,5
923,0,0,0,0,0,1,0,9
924,0,0,0,0,0,0,3,7
925,0,0,0,0,1,2,2,5
926,0,0,0,0,0,0,0,10
927,0,0,0,1,1,1,0,7
928,0,0,1,0,0,2,0,7
929,0,0,0,1,2,4,1,2
930,0,0,0,0,0,0,0,10
931,0,0,0,0,0,0,0,10
932,0,4,1,4,0,1,0,0
933,0,0,0,0,1,2,5,2
934,0,1,0,0,1,2,1,5
935,0,0,0,0,0,1,0,9
936,0,0,0,0,0,0,0,10
937,0,0,0,0,0,1,0,9
938,0,0,0,0,0,0,0,10
939,0,0,0,0,0,0,0,10
940,0,0,0,1,0,2,3,4
941,0,0,0,0,0,2,0,8
942,0,0,1,0,2,0,2,5
943,0,0,0,0,0,0,2,8
944,0,2,0,1,1,2,3,1
945,0,2,0,1,1,2,3,1
946,0,2,0,1,1,2,3,1
947,0,2,0,1,1,2,3,1
948,0,2,0,1,1,2,3,1
949,0,2,0,1,1,2,3,1
950,0,2,0,1,1,2,3,1
951,0,2,0,1,1,2,3,1
952,0,2,0,1,1,2,3,1
953,0,2,0,1,1,2,3,1
954,1,0,2,2,1,0,0,4
955,1,0,2,2,1,0,0,4
956,1,0,2,2,1,0,0,4
957,1,0,2,2,1,0,0,4
958,1,0,2,2,1,0,0,4
959,1,0,2,2,1,0,0,4
960,1,0,2,2,1,0,0,4
961,1,0,2,2,1,0,0,4
962,1,0,2,2,1,0,0,4
963,1,0,2,2,1,0,0,4
964,1,1,0,1,2,0,0,5
965,1,1,0,1,2,0,0,5
966,1,1,0,1,2,0,0,5
967,1,1,0,1,2,0,0,5
968,1,1,0,1,2,0,0,5
969,1,1,0,1,2,0,0,5
970,1,1,0,1,2,0,0,5
971,1,1,0,1,2,0,0,5
972,1,1,0,1,2,0,0,5
973,1,1,0,1,2,0,0,5
974,1,0,1,0,1,0,0,7
975,1,0,1,0,1,0,0,7
976,1,0,1,0,1,0,0,7
977,1,0,1,0,1,0,0,7
978,1,0,1,0,1,0,0,7
979,1,0,1,0,1,0,0,7
980,1,0,1,0,1,0,0,7
981,1,0,1,0,1,0,0,7
982,1,0,1,0,1,0,0,7
983,1,0,1,0,1,0,0,7
984,1,0,0,1,0,1,0,7
985,1,0,0,1,0,1,0,7
986,1,0,0,1,0,1,0,7
987,1,0,0,1,0,1,0,7
988,1,0,0,1,0,1,0,7
989,1,0,0,1,0,1,0,7
990,1,0,0,1,0,1,0,7
991,1,0,0,1,0,1,0,7
992,1,0,0,1,0,1,0,7
993,1,0,0,1,0,1,0,7
994,0,0,1,0,0,0,2,7
995,0,0,1,0,0,0,2,7
996,0,0,1,0,0,0,2,7
997,0,0,1,0,0,0,2,7
998,0,0,1,0,0,0,2,7
999,0,0,1,0,0,0,2,7
1000,0,0,1,0,0,0,2,7
1001,0,0,1,0,0,0,2,7
1002,0,0,1,0,0,0,2,7
1003,0,0,1,0,0,0,2,7
1004,0,0,0,1,0,1,0,8
1005,0,0,0,1,0,1,0,8
1006,0,0,0,1,0,1,0,8
1007,0,0,0,1,0,1,0,8
1008,0,0,0,1,0,1,0,8
1009,0,0,0,1,0,1,0,8
1010,0,0,0,1,0,1,0,8
1011,0,0,0,1,0,1,0,8
1012,0,0,0,1,0,1,0,8
1013,0,0,0,1,0,1,0,8
1014,0,0,2,1,0,2,5,0
1015,0,0,2,1,0,2,5,0
1016,0,0,2,1,0,2,5,0
1017,0,0,2,1,0,2,5,0
1018,0,0,2,1,0,2,5,0
1019,0,0,2,1,0,2,5,0
1020,0,0,2,1,0,2,5,0
1021,0,0,2,1,0,2,5,0
1022,0,0,2,1,0,2,5,0
1023,0,0,2,1,0,2,5,0
